award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80GSFC21C0059,2022,10,1119934.96,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,10,762276.30,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,9,0.0,2988998.00,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,9,1119934.96,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,9,762276.30,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,8,667421.12,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,8,177105.05,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,7,0.0,4277815.00,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,7,5313.46,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,6,5313.46,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,5,5313.46,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,4,5313.46,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,3,5313.46,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2022,2,0.0,1439097.00,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2021,12,195087.34,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80GSFC21C0059,2021,6,0.0,1514654.00,False,080-0120,"Science, National Aeronautics and Space Administration","Regents of the University of California, The",2f14ac11-bc8d-d1e9-d103-1585414b0792-C,The compton spectrometer and imager (COSI),https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0059_8000_-NONE-_-NONE-/
80MSFC23F0006,2026,7,855.45,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2026,6,110.77,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2026,5,110.77,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2026,4,110.77,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2026,3,110.77,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2026,2,110.77,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,12,3905.54,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,12,2930.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,12,4521.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,11,3905.54,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,11,2930.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,11,4384.00,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,10,4384.00,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,10,2930.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,10,3905.54,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,9,3905.54,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,9,2930.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,9,4384.00,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,8,3905.54,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,8,2930.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,8,4200.00,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,7,3905.54,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,7,2930.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,7,4200.00,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,6,0.0,10000.00,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,6,2930.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,6,3905.54,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,6,4200.00,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,5,2930.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,5,3026.53,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,5,4200.00,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,4,2930.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,4,1537.94,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,3,2930.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,3,0.0,4200.00,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,3,1537.94,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2025,2,2355.90,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,12,13413.58,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,12,0.0,5000.00,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,11,12885.46,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,10,12552.21,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,9,12368.48,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,8,11226.48,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,7,10882.48,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,6,1687.87,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,5,1356.99,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,4,310.25,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,3,310.25,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
80MSFC23F0006,2024,2,310.25,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",The Johns Hopkins University Applied Physics Laboratory LLC,4eae43e5-e1f1-0e77-b2fe-09a12a9a552c-C,"Compton spectrometer and imager (COSI) Standing Review Board (SRB) thermal Support task order issued under 80msfc20d0004 Aerospace Research, Development and Engineering Support (ARDES) ii.",https://www.usaspending.gov/award/CONT_AWD_80MSFC23F0006_8000_80MSFC20D0004_8000/
