award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80NM0018F0632,2023,5,83898.8,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,4,69690.48,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,3,39758.78,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,2,34314.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2023,2,0.0,74563.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2022,12,66721.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2022,12,177940.86,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2022,11,177940.86,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2022,11,55098.82,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
80NM0018F0632,2022,10,25338.69,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,New horizons mission support task: phase E (SMD) 40-10958,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0632_8000_80NM0018D0004_8000/
